此前/Nd ，/x <Na>徐静蕾</Na> 已/d 凭借/p 《/x 杜拉拉升职记/Nf 》/x 《/x <Nf>亲密敌人</Nf> 》/x 成为/v “/x 亿元/m 俱乐部/n ”/x 的/uj 首位/m 女/b 导演/v ，/x 本身/r 就/d 极具/n 票房/n 号召力/n ，/x 但/c 能够/v 出现/v 如此/c 火爆/a 的/uj 疯/v 抢/v 场面/n ，/x 吴亦凡/Na 的/uj 粉丝/n 们/k 亦/d 是/v 功不可没/i ，/x 不但/c 瞬间/t 抢瘫/v 购票/n 网站/n ，/x 更/d 出现/v 一票/m 难求/v 的/uj 现象/n 级/q 场面/n ,1
18/m 年/m 过去/t 了/ul ，/x <Na>陈可辛</Na> 又/d 拍/v 了/ul 很多/m 的/uj 电影/n ，/x 但/c 似乎/d 没有/v 一部/m 作品/n 能/v 如/v 《/x <Nf>甜蜜蜜</Nf> 》/x 那般/r 获得/v 大众/n 如此/c 一致/d 的/uj 厚爱/a ,1
《/x <Nf>甜蜜蜜</Nf> 》/x 确定/v 在/p 内地/n 重映/v ，/x 这/r 是/v <Na>陈可辛</Na> 未曾/d 预料到/l 的/uj 事/n ,1
内地/n 影迷/vn 大多/m 是/v 或/c 在/p 录像厅/n 或/c 看碟/n 或/c 从/p 网络/n 上看/v 的/uj 《/x <Nf>甜蜜蜜</Nf> 》/x ，/x 如今/Nd 重映/v ，/x 说/v 得/ud 浪漫/a 一点/m ，/x 算不算/v 是/v 偿还/v 了/ul 亏欠/v <Na>陈可辛</Na> 的/uj 那/r 一张/m 电影票/n ,1
当时/t ，/x 电影节/n 组委会/n 向/p <Na>陈可辛</Na> 发出/v 《/x <Nf>甜蜜蜜</Nf> 》/x 展映/v 的/uj 邀请/v ,1
<Na>陈可辛</Na> 说/v ，/x 《/x <Nf>甜蜜蜜</Nf> 》/x 是/v 自己/r 众多/m 作品/n 里/f 重映/v 次数/n 最多/a 的/uj 片子/n ，/x 几乎/d 每/zg 一年/m 他/r 的/uj 大小/b 回顾展/i 映/v ，/x 总会/n 有/v 这部/r ,1
为了/p 给/p 《/x <Nf>甜蜜蜜</Nf> 》/x 重新/a 配音/n 的/uj 工作/vn ，/x <Na>陈可辛</Na> 和/c 团队/n 不仅/c 在/p 中国/Nl 内地/n 、/x 香港/Nl ，/x 甚至/d 跑/v 到/v 马来西亚/Nl 去/v 搜寻/v 合适/a 的/uj 配音演员/n ，/x 从/p 试音/n 到/v 配音/n ，/x 单/d 是/v 国语/nz 版本/n 的/uj 配音/n 就/d 花费/n 大半年/t 时间/n ,1
去年/Nd 《/x <Nf>澳门风云</Nf> 》/x 以/p 5/m 亿多/m 人民币/n 成为/v 春节/Nd 档/n 黑马/ns 之后/f ，/x 今年/Nd 的/uj 续集/v 全面/n 升级/vn ，/x 而且/c <Na>王晶</Na> 一股脑/l 地乱/n 炖/v 了/ul 科幻/Nt 、/x 动作/Nt 、/x 赌术/Nt 、/x 喜剧/Nt 甚至/d 还有/v 综艺/Nt ,1
如果/c 她/r 答应/v 你/r ，/x 嘿嘿/o ～/x ”/x 　/x 　/x 《/x <Nf>甜蜜蜜</Nf> 》/x 经典/n 了/ul 18/m 年/m ，/x 但是/c ，/x 对/p <Na>陈可辛</Na> 来说/u ，/x 这部/r 电影/n 其实/d 有/v 遗憾/a ,1
”/x 对/p 喽/n ，/x <Na>陈可辛</Na> 导演/v 讲/v 的/uj 就是/d 留白/v 嘛/y ～/x 　/x 　/x 《/x <Nf>甜蜜蜜</Nf> 》/x 中/f ，/x 张曼玉/Na 和/c 黎明/Na 两位/m 男女/n 神/n 的/uj 纠缠/v 令/v 无数/m 人/n 唏嘘/v ,1
<Na>陈可辛</Na> 去/v 美国/Nl 拍/v 《/x <Nf>甜蜜蜜</Nf> 》/x 时/n ，/x 曾/d 对/p 曾志伟/Na 说/v ：/x “/x 我/r 先/d 去/v 找/v 其他/r 演员/n (/x 饰演/n 豹哥/n )/x ，/x 如果/c 找/v 不到/v ，/x 你/r 能/v 不能/v 24/m 小时/n 飞来/v 美国/Nl 演/v 这个/r 角色/n ,1
新浪/nz 娱乐/vn 讯/ng 在/p 刚刚/d 过去/t 的/uj 2014/m 年/m ，/x 由/p <Na>陈可辛</Na> 导演/v 带来/v 的/uj 年度/n 情感/n 力作/n 《/x <Nf>亲爱的</Nf> 》/x 收获/v 赞誉/n 无数/m ，/x 被/p 媒体/n 和/c 观众/n 一致/d 誉为/v 年度/n 最佳/z 国产电影/n ,1
2015/m 新年伊始/nz ，/x 被誉为/n <Na>陈可辛</Na> 最好/a 电影/n 作品/n 、/x 华语/nz 爱情/n 永恒/z 经典/n 的/uj 电影/n 《/x <Nf>甜蜜蜜</Nf> 》/x 即将/d 于/p 2015年2月13日/Nd 情人节/n 前夕/f 在/p 国内/s 上映/v ,1
<Na>陈可辛</Na> 称/v 复映/v 卖点/n 是/v “/x 不变/v ”/x 人物/n 和/c 情感/n 是/v 电影/n 关键/n 　/x 　/x 1996/m 年/m 上映/v 的/uj 电影/n 《/x <Nf>甜蜜蜜</Nf> 》/x 由/p 陈可辛/Na 导演/v ，/x 张曼玉/Na ，/x 黎明/Na ，/x 曾志伟/Na [/x 微/a 博/n ]/x ，/x 杨恭如/Na [/x 微/a 博/n ]/x 主演/n ，/x 主人公/n 李翘/Na 和/c 黎小军/Na 的/uj 爱情故事/i 成为/v 一代人/n 的/uj 共同/d 记忆/n ,1
陈可辛/Na 称/v 复映/v 卖点/n 是/v “/x 不变/v ”/x 人物/n 和/c 情感/n 是/v 电影/n 关键/n 　/x 　/x 1996/m 年/m 上映/v 的/uj 电影/n 《/x <Nf>甜蜜蜜</Nf> 》/x 由/p <Na>陈可辛</Na> 导演/v ，/x 张曼玉/Na ，/x 黎明/Na ，/x 曾志伟/Na [/x 微/a 博/n ]/x ，/x 杨恭如/Na [/x 微/a 博/n ]/x 主演/n ，/x 主人公/n 李翘/Na 和/c 黎小军/Na 的/uj 爱情故事/i 成为/v 一代人/n 的/uj 共同/d 记忆/n ,1
对于/p 大家/n 所/c 关心/n 的/uj 影片/n 此番/Nd 会/v 带来/v 哪些/r “/x 改变/v ”/x ，/x <Na>陈可辛</Na> 表示/v ，/x 除了/p 画面/n 更为/d 精致/a 饱满/v ，/x 此番/t 复映/v 版/n 《/x <Nf>甜蜜蜜</Nf> 》/x 修复/v 的/uj 重点/n 在于/v 声音/n ,1
“/x 十几年/m 来看/u 了/ul 无数遍/m 《/x <Nf>甜蜜蜜</Nf> 》/x ，/x 每/r 看/v 一回/m ，/x 就要/d 心疼/a 一次/m ，/x 因为/c 声音/n ”/x ，/x <Na>陈可辛</Na> 坦言/n ，/x “/x 这次/r 终于/d 有/v 机会/n 可以/c 给/p 到/v 李翘/Na 真正/d 适合/v 她/r 的/uj 声音/n ”/x ,1
当/p 被/p 问及/v 此番/t 复映/v 版/n 《/x <Nf>甜蜜蜜</Nf> 》/x 会/v 有/v 哪些/r 变化/vn 作为/v 卖点/n ，/x <Na>陈可辛</Na> 笑/v 言/vg ，/x “/x 不变/v ，/x 就是/d 我们/r 的/uj 卖点/n ,1
《/x <Nf>布达佩斯大饭店</Nf> 》/x 舞台化/n 风格/n 的/uj 作者/n 电影/n 　/x 　/x 这/r 是/v 去年/t 很多/m 文艺/n 青年/t 心中/s 的/uj 最佳/z 作品/n ，/x 导演/v <Na>韦斯·安德森</Na> 在/p 美术/n 、/x 舞台/n 、/x 戏剧/n 、/x 摄影/n 方面/n 的/uj 修养/v 甚至/d 让/v 人/n 顾不上/l 赞叹/v 他/r 在/p 电影/n 方面/n 的/uj ,1
新浪/nz 娱乐/vn 讯/ng 1月16日/Nd ，/x 由/p 年轻/a 导演/v <Na>青阳</Na> 执导/v ，/x 朱时茂/Na [/x 微/a 博/n ]/x 监制/vn ，/x 梁/nr 振华/nz 编剧/n 的/uj 电影/n 《/x <Nf>谍·莲花</Nf> 》/x 公映/v ，/x 上映/v 首日/Nd 便/d 拿下/v 500/m 万/m 票房/n ，/x 上映/v 三天/m 票房/n 累积/v 已/d 破/v 千万/m ,1
北京电影学院/nt 学生会/n 主席/n 陈相宇/Na 说/v ：/x “/x 中国/ns 最/d 年轻/a 导演/v <Na>青阳</Na> 大/a 电影/n 作品/n 《/x <Nf>谍·莲花</Nf> 》/x 故事/n 讲述/v 的/uj 很/a 完整/a ，/x 镜头/n 应用/v 很/d 有/v 好莱坞/ns 范儿/nr ，/x 整体/n 来讲/v ，/x 对于/p 这么/r 年轻/a 的/uj 导演/v 能/v 拍/v 的/uj 这么/r 成熟/a ，/x 实属/n 不易/a ,1
从/p 曝光/nz 的/uj 预告片/n 来看/u ，/x 《/x <Nf>超能查派</Nf> 》/x 延续/v 了/ul <Na>布洛姆坎普</Na> 在/p 《/x 第九区/Nf 》/x 中/f 的/uj 世界观/nz 设置/vn 和/c 影像/vn 风格/n ,1
从/p 曝光/nz 的/uj 预告片/n 来看/u ，/x 《/x 超能查派/Nf 》/x 延续/v 了/ul <Na>布洛姆坎普</Na> 在/p 《/x <Nf>第九区</Nf> 》/x 中/f 的/uj 世界观/nz 设置/vn 和/c 影像/vn 风格/n ,1
几年/m 之后/f ，/x <Na>王岳伦</Na> 能否/v 依靠/v 《/x <Nf>爸爸的假期</Nf> 》/x 咸鱼/n 翻生/v ,1
当/p 小/a 撒/v 问及/v 这部/r 经典/n 爱情片/n 是否/v 有/v 遗憾/a 之处/r 时/n ，/x <Na>陈可辛</Na> 称/v ，/x 《/x <Nf>甜蜜蜜</Nf> 》/x 是/v 邓丽君/Na 去世/t 一年/m 以后/f 拍/v 的/uj ，/x 如果/c 再/d 拍/v 邓丽君/Na 出镜/n ，/x 他/r 会/v 模糊/a 处理/v 片中/s 邓丽君/nr 的/uj 镜头/n ，/x “/x 当时/Nd 是/v 群众演员/l 饰演/n 的/uj ，/x 并/c 不是/c 邓丽君/Na 本人/r 客串/n ，/x 太/d 清晰/a 的/uj 面容/n 会/v 让/v 观众/n 觉得/v 有些/r 假/n ”/x ,1
对于/p 此次/r 拿来/v 内地/n 上映/v 的/uj 原因/n ，/x <Na>陈可辛</Na> 说/v 他/r 想/v 通过/p 技术/n 上/f 的/uj 修复/v ，/x 把/p 《/x <Nf>甜蜜蜜</Nf> 》/x 最好/a 的/uj 状态/n 拿来/v 与/p 内地/n 的/uj 观众/n 分享/v ,1
《/x <Nf>冲上云霄</Nf> 》/x 　/x 　/x 抱/v 大腿/n 方式/n ：/x 港产/j 演技派/n 男神/n 女神/n 　/x 　/x <Na>叶伟信</Na> ，/x 前些年/Nd 依靠/v 《/x 叶问/Nf 》/x 系列/q 红遍/a 华人/n 影坛/n 的/uj 他/r ，/x 这/r 两年/m 有些/r 沉寂/a ,1
《/x 冲上云霄/Nf 》/x 　/x 　/x 抱/v 大腿/n 方式/n ：/x 港产/j 演技派/n 男神/n 女神/n 　/x 　/x <Na>叶伟信</Na> ，/x 前些年/Nd 依靠/v 《/x <Nf>叶问</Nf> 》/x 系列/q 红遍/a 华人/n 影坛/n 的/uj 他/r ，/x 这/r 两年/m 有些/r 沉寂/a ,1
<Na>薛晓路</Na> 在/p 此前近20年/Nd 里/f 不断/d 通过/p 捐款/v 、/x 做/v 义工/n 、/x 拍摄/v 电影/n 来/v 帮助/v 更/d 多/m 人/n 了解/v 自闭症/n 人群/n ，/x 还/d 执导/v 过/ug 李连杰/nr 、/x 文章/n 主演/n 的/uj 关爱/v 自闭症/n 题材/n 影片/n 《/x <Nf>海洋天堂</Nf> 》/x ,1
新浪/nz 娱乐/vn 讯/ng 由/p <Na>刘江</Na> [/x 微/a 博/n ]/x 导演/v ，/x 高圆圆/Na [/x 微/a 博/n ]/x 、/x 姜武/Na [/x 微/a 博/n ]/x 、/x 李晨/Na [/x 微/a 博/n ]/x 、/x 郑恺/Na [/x 微/a 博/n ]/x 、/x 陈意涵/Na [/x 微/a 博/n ]/x 、/x 郭碧婷/Na 、/x 刘涛/Na [/x 微/a 博/n ]/x 、/x 王自健/Na 等/u 明星/Na 主演/n 的/uj 浪漫爱情/l 喜剧电影/n 《/x <Nf>咱们结婚</Nf> 吧/y 》/x 已/d 确定/v 于/p 4月9日/Nd 在/p 全国/n 公映/v ，/x 该片/r 不仅/c 女演员/n 颜值/n 爆表/v ，/x 男演员/n 也/d 都/d 是/v 超人气/n ,1
王诗龄/Na 的/uj 老爸/n <Na>王岳伦</Na> 奉行/v 着/uz “/x 有钱/v 大家/n 一块儿/d 赚/v ”/x 的/uj 内地/n 影业/vn 的/uj 优良传统/n ，/x 今年/Nd 拍/v 了/ul 一部/m 集齐/v 第一季/m 的/uj “/x 星爸/n 萌/nr 娃/ng ”/x 的/uj 《/x <Nf>爸爸的假期</Nf> 》/x ,1
换汤不换药/n 的/uj 故事/n 内核/n ，/x 还好/v 有/v <Na>马修·沃恩</Na> 护航/v ，/x 看看/v 他/r 执导/v 的/uj 《/x <Nf>海扁王</Nf> 》/x 《/x X战警：第一战/Nf 》/x 你/r 就/d 会/v 明白/Na ，/x 为什么/r 这样/r 一部/m 商业/n 幽默/a 小品/n 能/v 在/p 烂/v 番茄/n 获得/v 73/m %/x 的/uj 新鲜度/ns 了/ul ,1
换汤不换药/n 的/uj 故事/n 内核/n ，/x 还好/v 有/v <Na>马修·沃恩</Na> 护航/v ，/x 看看/v 他/r 执导/v 的/uj 《/x 海扁王/Nf 》/x 《/x <Nf>X战警：第一战</Nf> 》/x 你/r 就/d 会/v 明白/n ，/x 为什么/r 这样/r 一部/m 商业/n 幽默/a 小品/n 能/v 在/p 烂/v 番茄/n 获得/v 73/m %/x 的/uj 新鲜度/ns 了/ul ,1
新浪/nz 娱乐/vn 讯/ng 继/v 《/x 一代宗师3D/Nf 》/x 和/c 《/x 功夫3D/Nf 》/x 后/f ，/x 由/p <Na>陈可辛</Na> 执导/v ，/x 张曼玉/Na 、/x 黎明/Na [/x 微/a 博/n ]/x 、/x 曾志伟/Na [/x 微/a 博/n ]/x 、/x 杨恭如/Na [/x 微/a 博/n ]/x 主演/n 的/uj 华语/nz 经典/n 爱情/n 电影/n 《/x <Nf>甜蜜蜜</Nf> 》/x 也/d 将/d 在/p 内地/n 重映/v ,1
据/p <Na>陈可辛</Na> 透露/v ，/x 1996/m 年/m 上映/v 的/uj 《/x <Nf>甜蜜蜜</Nf> 》/x 从未/d 在/p 内地/n 正式/ad 上映/v 过/ug ，/x 所以/c 当天/Nd 的/uj 放映/v 其实/d 不是/c 重映/v ，/x 而是/c 内地/n 首映/v ,1
<Na>陈可辛</Na> 表示/v ，/x 虽然/c 好笑/v ，/x 但/c 确实/ad 听到/v 过/ug 这个/r 提议/v ，/x 他/r 认为/v 《/x <Nf>甜蜜蜜</Nf> 》/x 并/c 不是/c 一部/m 技术型/n 的/uj 电影/n ，/x 最/d 重要/a 的/uj 是/v 人物/n 跟/p 情感/n ，/x 这些/r 东西/ns 是/v 无论/c 科技/n 怎么/r 变化/vn 都/d 一样/r 的/uj ，/x 都/d 不/d 需要/v 变/v 的/uj ,1
提到/v 在/p 《/x <Nf>甜蜜蜜</Nf> 》/x 中/f 最/d 喜爱/v 的/uj 演员/n ，/x <Na>陈可辛</Na> 表示/v 至今/d 仍/d 是/v ,1
《/x <Nf>饥饿游戏3</Nf> 》/x 改编自/nz 美国作家/l 苏珊·柯林斯/Na 同名/n 畅销小说/l ，/x 由/p 狮门/n 影业/vn 出品/n ，/x 中影/n 进出口/vn 公司/n 引进/v ，/x 中影/n 股份/n 有限公司/n 和/c 华夏/Nl 电影/n 发行/v 有限责任/l 公司/n 联合/v 发行/v ，/x 《/x 我是传奇/Nf 》/x 导演/v <Na>弗朗西斯·劳伦斯</Na> 继续/v 执导/v ，/x “/x 奥斯卡/Na 影后/n ”/x 詹妮弗/Na ·/x 劳伦斯/Na 、/x “/x 锤弟/n ”/x 利亚姆·海姆斯沃斯/Na 、/x 乔什·哈切森/Na 、/x “/x 影后/n 大满贯/Na ”/x 朱莉安/Na ·/x 摩尔/nz 、/x “/x 小玫瑰/Na ”/x 娜塔莉/Na ·/x 多/m 默尔/nrt 、/x “/x 万人迷/nz ”/x 萨姆/Na ·/x 克拉夫/nrt 林/ng 、/x 唐纳德/Na ·/x 萨瑟兰/Na ，/x 以及/c 已故/d “/x 奥斯卡/nr 影帝/n ”/x 菲利普·赛默·霍夫曼/Na 领衔主演/n ，/x 影片/n 将/d 于/p 2月8日/Nd 以/f 2/m D/eng //x 3/m D/eng //x 中国/Nl 巨幕/n 格式/n 在/p 中国/Nl 内地/n 上映/v ，/x 作为/v 系列/q 最终/d 章/q ，/x 这/r 一部/m 的/uj 故事/n 将/d 进入/v 真正/d 残酷/a 的/uj 白热化/n ,1
《/x 饥饿游戏3/Nf 》/x 改编自/nz 美国作家/l 苏珊·柯林斯/Na 同名/n 畅销小说/l ，/x 由/p 狮门/n 影业/vn 出品/n ，/x 中影/n 进出口/vn 公司/n 引进/v ，/x 中影/n 股份/n 有限公司/n 和/c 华夏/Nl 电影/n 发行/v 有限责任/l 公司/n 联合/v 发行/v ，/x 《/x <Nf>我是传奇</Nf> 》/x 导演/v <Na>弗朗西斯·劳伦斯</Na> 继续/v 执导/v ，/x “/x 奥斯卡/Na 影后/n ”/x 詹妮弗/Na ·/x 劳伦斯/Na 、/x “/x 锤弟/n ”/x 利亚姆·海姆斯沃斯/Na 、/x 乔什·哈切森/Na 、/x “/x 影后/n 大满贯/Na ”/x 朱莉安/Na ·/x 摩尔/nz 、/x “/x 小玫瑰/Na ”/x 娜塔莉/Na ·/x 多/m 默尔/nrt 、/x “/x 万人迷/nz ”/x 萨姆/Na ·/x 克拉夫/nrt 林/ng 、/x 唐纳德/Na ·/x 萨瑟兰/Na ，/x 以及/c 已故/d “/x 奥斯卡/nr 影帝/n ”/x 菲利普·赛默·霍夫曼/Na 领衔主演/n ，/x 影片/n 将/d 于/p 2月8日/Nd 以/f 2/m D/eng //x 3/m D/eng //x 中国/Nl 巨幕/n 格式/n 在/p 中国/Nl 内地/n 上映/v ，/x 作为/v 系列/q 最终/d 章/q ，/x 这/r 一部/m 的/uj 故事/n 将/d 进入/v 真正/d 残酷/a 的/uj 白热化/n ,1
新浪/nz 娱乐/vn 讯/ng 1月19日/Nd ，/x 《/x <Nf>霍比特人3</Nf> 》/x 导演/v <Na>彼得-杰克逊</Na> ，/x 携/v 影片/n 中索林/Nl -/x 橡木/n 盾/q 扮演者/n 理查德/n -/x 阿米/nrt 蒂奇/nrt ，/x 出席/v 《/x 霍比特人：五军之战/Nf 》/x 的/uj 中国/Nl 发布会/n ,1
新浪/nz 娱乐/vn 讯/ng 韩国/Nl 影片/n 《/x <Nf>今天的恋爱</Nf> 》/x (/x 导演/v ：/x <Na>朴镇杓</Na> )/x 上映/v 仅/d 6/m 天/n (/x 截止/v 至/p 1月19日/Nd )/x ，/x 观影/n 总数/n 突破/vn 百万/m 大关/ns ，/x 势头/n 可/v 媲美/v 韩国/Nl 影坛/n 最/d 火爆/a 浪漫/a 喜剧片/n 《/x 美女也烦恼/Nf 》/x ,1
这回/mq 他/r 不是/c 演/v “/x 喜剧/n 功夫片/n ”/x ，/x 却是/d 和/c <Na>李仁港</Na> 合作/vn 打造/v 了/ul 一部/m “/x 正正经经/nz ”/x 的/uj 古装/n 动作片/n 《/x <Nf>天将雄师</Nf> 》/x ，/x 还/d 拉来/v 约翰·库萨克/Na 和/c 艾德里安·布洛迪/Na 撑场面/n ,1
同时/c ，/x 《/x <Nf>美国狙击手</Nf> 》/x 也/d 创下/v 了/ul 导演/v <Na>克林特·伊斯特伍德</Na> 作品/n 的/uj 最高/a 首映/v 票房/n ,1
新浪/nz 娱乐/vn 讯/ng 由新晋/Na 导演/v <Na>苏有朋</Na> 执导/v ，/x 黄志明/Na 监制/vn ，/x 饶雪漫/Na 出任/v 编剧/n ，/x 改编自/nz 饶雪漫/Na 小说/n 的/uj 同名/n 电影/n 《/x <Nf>左耳</Nf> 》/x 将/d 于/p 2015年4月30日/Nd 温暖/an 上映/v ，/x 消息/n 一经/d 公布/v ，/x 便/d 引来/v 了/ul 大批/m 粉丝/n 即/v 影迷/vn 的/uj 热议/n ,1
据悉/v ，/x 《/x <Nf>超能陆战队</Nf> 》/x 由/p <Na>唐·豪尔</Na> (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 和/c 克里斯·威廉姆斯/Na (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 联合/v 执导/v ，/x 罗伊·康利/Na (/x 《/x 魔发奇缘/Nf 》/x 制片/n )/x 担任/v 制片/n ，/x 2月28日/Nd 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 以及/c 中国/Nl 巨幕/n 在/p 中国/Nl 内地/n 全线/n 引爆/v ，/x 值得/v 期待/v ,1
据悉/v ，/x 《/x 超能陆战队/Nf 》/x 由/p <Na>唐·豪尔</Na> (/x 《/x <Nf>小熊维尼</Nf> 》/x 导演/v )/x 和/c 克里斯·威廉姆斯/Na (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 联合/v 执导/v ，/x 罗伊·康利/Na (/x 《/x 魔发奇缘/Nf 》/x 制片/n )/x 担任/v 制片/n ，/x 2月28日/Nd 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 以及/c 中国/Nl 巨幕/n 在/p 中国/Nl 内地/n 全线/n 引爆/v ，/x 值得/v 期待/v ,1
据悉/v ，/x 《/x <Nf>超能陆战队</Nf> 》/x 由/p 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 和/c <Na>克里斯·威廉姆斯</Na> (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 联合/v 执导/v ，/x 罗伊·康利/Na (/x 《/x 魔发奇缘/Nf 》/x 制片/n )/x 担任/v 制片/n ，/x 2月28日/Nd 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 以及/c 中国/Nl 巨幕/n 在/p 中国/Nl 内地/n 全线/n 引爆/v ，/x 值得/v 期待/v ,1
据悉/v ，/x 《/x 超能陆战队/Nf 》/x 由/p 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 和/c <Na>克里斯·威廉姆斯</Na> (/x 《/x <Nf>闪电狗</Nf> 》/x 导演/v )/x 联合/v 执导/v ，/x 罗伊·康利/Na (/x 《/x 魔发奇缘/Nf 》/x 制片/n )/x 担任/v 制片/n ，/x 2月28日/Nd 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 以及/c 中国/Nl 巨幕/n 在/p 中国/Nl 内地/n 全线/n 引爆/v ，/x 值得/v 期待/v ,1
近日/Nd ，/x 由/p <Na>彭发</Na> 执导/v 、/x 林炳坤/Na 、/x 马浴柯/Na 联合/v 监制/vn 的/uj 最新/d 悬疑/v 侦探/v 题材/n 电影/n 《/x <Nf>探灵档案</Nf> 》/x 于/p 广州/Nl 顺利/ad 杀青/n ,1
齐溪/Na 颠覆/v 文艺/n 形象/n 自毁/v 容颜/nr 　/x 　/x 用/p 生命/vn 演绎/v 纯美/a 藏族/nz 司机/n 　/x 　/x 齐溪/Na 曾经/d 在/p <Na>娄烨</Na> [/x 微/a 博/n ]/x 的/uj 《/x <Nf>浮城谜事</Nf> 》/x 中/f 饰演/n 一名/m 欲求/n 不满/a 的/uj 小/a 三/m ，/x 并/c 以此/c 角色/n 获得/v 金马奖/nz 最佳/z 新人奖/nz ,1
<Na>王晶</Na> 把/p 《/x <Nf>澳门2</Nf> 》/x 做成/v 一/m 锅/n 大杂烩/n ，/x 各种/r 卖座/n 元素/n 都/d 有/v ：/x 除了/p 发哥/n ，/x 还有/v 机器人/n ,1
第六/m ，/x 位列/v <Na>克林特-伊斯特伍德</Na> 执导/v 影片/n 开画/v 榜/n 第一位/m ，/x 总/b 票房/n 暂列/b 第四位/m ，/x 预计/vn 在/p 下/f 周末/t 就/d 会/v 击败/v 《/x <Nf>老爷车</Nf> 》/x (/x 1.48/m 亿/m )/x 上升/v 至/p 第一位/m ,1
排名/v 第二位/m 的/uj 是/v 在/p 3003/m 家/m 院线/n 公映/v 的/uj 《/x <Nf>定制伴郎</Nf> 》/x ，/x 本片/n 在/p 周末三日/Nd 拿下/v 2100/m 万美金/m ，/x 基本/n 收回/v 影片/n 的/uj 投拍/v 成本/n (/x 2300/m 万/m )/x ，/x 这/r 也/d 是/v <Na>凯文-哈特</Na> 的/uj 第四部/m 2000/m 万级/b 开画/n 影片/n (/x 前/f 三部/m 分别/d 是/v 《/x 佐州自救兄弟/Nf 》/x 、/x 《/x 昨夜风流/Nf 》/x 和/c 《/x 像男人一样思考2/Nf 》/x )/x ,1
排名/v 第二位/m 的/uj 是/v 在/p 3003/m 家/m 院线/n 公映/v 的/uj 《/x 定制伴郎/Nf 》/x ，/x 本片/n 在/p 周末三日/Nd 拿下/v 2100/m 万美金/m ，/x 基本/n 收回/v 影片/n 的/uj 投拍/v 成本/n (/x 2300/m 万/m )/x ，/x 这/r 也/d 是/v <Na>凯文-哈特</Na> 的/uj 第四部/m 2000/m 万级/b 开画/n 影片/n (/x 前/f 三部/m 分别/d 是/v 《/x <Nf>佐州自救兄弟</Nf> 》/x 、/x 《/x 昨夜风流/Nf 》/x 和/c 《/x 像男人一样思考2/Nf 》/x )/x ,1
排名/v 第二位/m 的/uj 是/v 在/p 3003/m 家/m 院线/n 公映/v 的/uj 《/x 定制伴郎/Nf 》/x ，/x 本片/n 在/p 周末三日/Nd 拿下/v 2100/m 万美金/m ，/x 基本/n 收回/v 影片/n 的/uj 投拍/v 成本/n (/x 2300/m 万/m )/x ，/x 这/r 也/d 是/v <Na>凯文-哈特</Na> 的/uj 第四部/m 2000/m 万级/b 开画/n 影片/n (/x 前/f 三部/m 分别/d 是/v 《/x 佐州自救兄弟/Nf 》/x 、/x 《/x <Nf>昨夜风流</Nf> 》/x 和/c 《/x 像男人一样思考2/Nf 》/x )/x ,1
故而/c 本片/n 与/p 去年/t <Na>梅丽莎-麦卡锡</Na> 的/uj 《/x <Nf>谭米</Nf> 》/x 类似/v ，/x 都/d 是/v 一个/m 谐星/n 撑起/v 一部/m 喜剧/n 的/uj 类型/n ，/x 考虑/v 到/v 哈特/nrt 的/uj 号召力/n 和/c 不错/a 的/uj 口碑/n ，/x 有/v 冲击/vn 6000/m 万美金/m 的/uj 可能/v ,1
点击/v 查询/v 今日/t 影讯/n 　/x 　/x 新浪/nz 娱乐/vn 讯/ng 电影/n 《/x <Nf>谍莲花</Nf> 》/x 由/p 年轻/a 导演/v <Na>青阳</Na> 执导/v ，/x 该/r 影片/n 上映/v 三天/m 票房/n 已/d 逼近/v 千万/m ，/x 更/d 得到/v 了/ul 刘嘉玲/Na [/x 微/a 博/n ]/x 、/x 王祖蓝/Na [/x 微/a 博/n ]/x 等/u 众多/m 大牌/n 明星/nr 的/uj 全力支持/n ,1
刘嘉玲/Na 发微/vn 博/n 表示/v ：/x “/x 全力支持/n 90/m 后/t 导演/v <Na>青阳</Na> Frank/eng 的/uj 谍战/n 悬疑/v 电影/n 《/x <Nf>谍莲花</Nf> 》/x ，/x 好不好/l 看/v ，/x 只有/c 去/v 了/ul 影院/n 才/d 知道/v ,1
《/x <Nf>暴走神探</Nf> 》/x 有/v 笑/v 有/v 料/n 不/d 俗套/n 　/x 　/x 《/x 暴走神探/Nf 》/x 为/p 导演/v <Na>罗卓瑶</Na> 与/p 编剧/n 方令正/Na 五年/t 磨一剑/nz 的/uj 作品/n ，/x 30/m 年/m 电影/n 创作/vn 中/f ，/x 罗导/Na 执导/v 的/uj 影片/n 一直/d 都/d 享有/v 美誉/n ，/x 这次/r 首尝/d 侦探片/n 同样/d 没有/v 让/v 观众/n 失望/v ,1
