据悉/v ，/x 《/x <Nf>饥饿游戏3</Nf> 》/x 即将/d 于/p 2月8日/Nd 以/f 2/m D/eng //x 3/m D/eng //x 中国/Nl 巨幕/n 格式/n 登陆/v <Nl>中国</Nl> 内地/n 各/r 大/d 影院/n ,7
据悉/v ，/x 《/x <Nf>一路惊喜</Nf> 》/x 即将/d 于/p 2015年2月6日/Nd <Nl>全国</Nl> 公映/v ,7
据悉/v ，/x 《/x <Nf>熊出没之雪岭熊风</Nf> 》/x 故事/n 创作/vn 、/x 角色/n 制作/vn 、/x 视觉/n 体现/v 三级/b 连升/v ，/x 震撼/v 程度/n 不言而喻/i ，/x 电影/n 将/d 以/p 2/m D/eng //x 3/m D/eng //x <Nl>中国</Nl> 巨幕/n 制式/n ，/x 2015年1月30日/Nd 全国/Nl 公映/v ,7
据悉/v ，/x 《/x <Nf>熊出没之雪岭熊风</Nf> 》/x 故事/n 创作/vn 、/x 角色/n 制作/vn 、/x 视觉/n 体现/v 三级/b 连升/v ，/x 震撼/v 程度/n 不言而喻/i ，/x 电影/n 将/d 以/p 2/m D/eng //x 3/m D/eng //x 中国/Nl 巨幕/n 制式/n ，/x 2015年1月30日/Nd <Nl>全国</Nl> 公映/v ,7
《/x <Nf>霍比特人3</Nf> 》/x 在/p <Nl>北京</Nl> 的/uj 首映礼/n ，/x 是/v 《/x 霍比特人3/Nf 》/x 全球/n 宣传/vn 活动/vn 的/uj 最后/f 一站/m ,7
《/x 霍比特人3/Nf 》/x 在/p <Nl>北京</Nl> 的/uj 首映礼/n ，/x 是/v 《/x <Nf>霍比特人3</Nf> 》/x 全球/n 宣传/vn 活动/vn 的/uj 最后/f 一站/m ,7
新浪/nz 娱乐/vn 讯/ng <Nl>中国</Nl> 首部/m 美食/n 大/a 电影/n 《/x <Nf>味道中国</Nf> 》/x 将/d 于本周/nr 末/f (/x 1月23日/Nd )/x 全国/n 上映/v ,7
连续/a 两年/m 的/uj 票房/n 冠军/n 《/x <Nf>饥饿游戏2</Nf> 》/x 和/c 《/x 饥饿游戏3/Nf 》/x ，/x 都/d 是/v 2/m D/eng 单独/d 发行/v 的/uj 电影/n ，/x <Nl>北美</Nl> 的/uj 观众/n 对于/p 3/m D/eng 的/uj 热爱/a 没/v 那么/r 强烈/a ,7
连续/a 两年/m 的/uj 票房/n 冠军/n 《/x 饥饿游戏2/Nf 》/x 和/c 《/x <Nf>饥饿游戏3</Nf> 》/x ，/x 都/d 是/v 2/m D/eng 单独/d 发行/v 的/uj 电影/n ，/x <Nl>北美</Nl> 的/uj 观众/n 对于/p 3/m D/eng 的/uj 热爱/a 没/v 那么/r 强烈/a ,7
《/x <Nf>许三观卖血记</Nf> 》/x 由/p 河正宇/Na 、/x 河智苑/Na [/x 微/a 博/n ]/x 和/c 一众/n <Nl>韩国</Nl> 甘草/n 级/q 演员/n 共同/d 出演/v ，/x 是否/v 能/v 在/p 韩国/Nl 引发/v “/x 许/m 三观/nz 热潮/n ”/x 还/d 不得而知/i ,7
《/x <Nf>许三观卖血记</Nf> 》/x 由/p 河正宇/Na 、/x 河智苑/Na [/x 微/a 博/n ]/x 和/c 一众/n 韩国/Nl 甘草/n 级/q 演员/n 共同/d 出演/v ，/x 是否/v 能/v 在/p <Nl>韩国</Nl> 引发/v “/x 许/m 三观/nz 热潮/n ”/x 还/d 不得而知/i ,7
《/x <Nf>飓风营救3</Nf> 》/x 在/p <Nl>北美</Nl> 3594/m 家/m 影院/n 上映/v ，/x 周末/t 3/m 天/n 取得/v 4040/m 万美元/m 票房/n ，/x 大大/b 高于/v 其/r 2009/m 年/m 第一部/m 的/uj 2471/m 万美元/m 纪录/n ，/x 杂志/n 《/x TimeOutLondon/Nf 》/x 评论/n 称/v 其/r “/x 几乎/d 在/p 每/r 一个/m 层面/n 都/d 高于/v 前/f 作/v ：/x 赌注/v 更/d 高/a ，/x 片中/s 的/uj 洛杉矶/Nl 拍/v 得/ud 很漂亮/n ，/x 最/d 重要/a 的/uj 是/v ，/x 本/r 集/v 剧情/n 很/zg 精彩/n ，/x 而且/c 带/v 反转/v ,7
亚洲/Nl 方面/n ，/x 2015年1月1日/Nd 《/x <Nf>飓风营救3</Nf> 》/x 在/p <Nl>香港</Nl> 上映/v ，/x 票房/n 成绩/n 一马当先/i ，/x 达成/v 票房榜/n 两周/m 连冠/nr ，/x 累计/v 票房/n 1501/m 万/m ,7
而/c 继/v 《/x <Nf>铁达尼号</Nf> 》/x 以/p 3/m D版/n 本在/t <Nl>中国</Nl> 票房/n 狂/d 赚/v 10/m 亿元/m ，/x 更多/d 的/uj 国外/s 经典电影/n 都/d 会/v 以/p “/x 3/x D版/n 本/r 重生/n ”/x 的/uj 形式/n 纷至沓来/i 捞/v 金/n ,7
《/x <Nf>金牌特工</Nf> 》/x 是/v 2015/m 年/m 最/d 有/v 黑马/Nl 潜力/n 的/uj 特工/n 片/q ，/x 将/d 于/p 2月13日/Nd 在/p <Nl>北美</Nl> 上映/v ，/x 中国/Nl 内地/n 有望/v 引进/v ,7
据/p <Nl>韩国</Nl> 电影/n 振兴/v 委员会/n 对/p 影院/n 入场券/n 的/uj 统计/v ，/x 《/x <Nf>江南1970</Nf> 》/x 的/uj 观影/n 人数/n 为/p 15/m 万/m 2522/m 名/n ，/x 与/p 排名/v 第二位/m 的/uj 《/x 国际市场/Nf 》/x 8/m 万/m 9970/m 名/n 差异/n 显著/a ,7
据/p <Nl>韩国</Nl> 电影/n 振兴/v 委员会/n 对/p 影院/n 入场券/n 的/uj 统计/v ，/x 《/x 江南1970/Nf 》/x 的/uj 观影/n 人数/n 为/p 15/m 万/m 2522/m 名/n ，/x 与/p 排名/v 第二位/m 的/uj 《/x <Nf>国际市场</Nf> 》/x 8/m 万/m 9970/m 名/n 差异/n 显著/a ,7
在/p 1月16日/Nd <Nl>北美</Nl> 上映/v 后/f ，/x 《/x <Nf>帕丁顿熊</Nf> 》/x 在/p 3303/m 家/m 影院/n 开画/v ，/x 票房/n 成绩/n 1929/m 万美元/m (/x 约/d 1.2/m 亿/m 人民币/n )/x ，/x 一举/d 夺下/v 北美票房/Nl 季军/n ,7
新浪/nz 娱乐/vn 讯/ng 由/p 新锐/a 导演/v 郝杰/Na [/x 微/a 博/n ]/x 执导/v ，/x 包贝尔/Na [/x 微/a 博/n ]/x 、/x 孙怡/Na 联合/v 主演/n 的/uj 青春/ns 爱情喜剧/n 《/x <Nf>我的青春期</Nf> 》/x 将/d 于/p 11月11日/Nd <Nl>全国</Nl> 公映/v ,7
《/x <Nf>我的青春期</Nf> 》/x 此次/r 东京/Nl 之/u 行将/n 会/v 在/p 10月31日/Nd 结束/v ，/x 而/c 电影/n 也/d 将/d 在/p 11月11日/Nd <Nl>全国</Nl> 公映/v ,7
新浪/nz 娱乐/vn 讯/ng 由/p 新帝/n 传媒/n 和/c 大方/n 传媒/n 共同/d 引进/v ，/x <Nl>韩国</Nl> 2015/m 开/v 年/m 首部/m 大片/n ，/x 著名/a 导演/v 庾河/Na “/x 街头/s 三部曲/m ”/x 终结/v 之/u 作/n ，/x 李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 领衔主演/n 的/uj 黑帮/Na 传奇/n 动作/n 大片/n 《/x <Nf>江南1970</Nf> 》/x 昨日/Nd 在/p 首尔/d CoexMegabox/eng 举行/v 盛大/b 的/uj VIP/eng 首映会/n ，/x 金喜善/Na 、/x 朴宝英/Na 、/x 姜素拉/Na 、/x 安宰贤/Na 、/x 金范/Na 、/x 田亮/Na 、/x 叶一茜/Na [/x 微/a 博/n ]/x 等/u 近/a 三十位/m 明星/nr 前来/t 捧场/v ，/x 与/p 李敏镐/Na 有/v 过/ug 默契/nrt 合作/vn 的/uj 朴信惠/Na [/x 微/a 博/n ]/x 、/x 金宇彬/Na [/x 微/a 博/n ]/x 等/u 人/n 也/d 现身/n 红毯/n ，/x 被/p 网友/n 戏称/n 为/p “/x 继承者/n 重聚/v 江南/ns ”/x ,7
新浪/nz 娱乐/vn 讯/ng 由/p 乐视/n 影业/vn [/x 微/a 博/n ]/x 投资/vn 出品/n ，/x 尔冬升/Na 监制/vn ，/x 罗卓瑶/Na 导演/v ，/x 阮经天/Na [/x 微/a 博/n ]/x 、/x 周冬雨/Na [/x 微/a 博/n ]/x 、/x 杨子姗/Na [/x 微/a 博/n ]/x 、/x 杨洋/Na [/x 微/a 博/n ]/x 主演/n 的/uj 开/v 年/m 大戏/n 《/x <Nf>暴走神探</Nf> 》/x 已于/d 1月16日/Nd <Nl>全国</Nl> 公映/v ,7
据悉/v ，/x 《/x <Nf>怪谈</Nf> 》/x 将/d 于/p 2015年1月23日/Nd <Nl>全国</Nl> 上映/v ，/x 并/c 将/d 于/p 22日/Nd 联合/v 各/r 大/d 影院/n 推出/v 百场/n 零点/n 首映/v ，/x 带给/v 观众/n 最/d 惊悚/a 的/uj 午夜/t 首映/v 档/n ,7
1月20日/Nd ，/x 有/v 网友/n 在/p 微博中/Nl 爆料/n 称/v ：/x “/x 由/p <Nl>中国</Nl> 星/n 制作/vn ，/x 华谊兄弟/Nc [/x 微/a 博/n ]/x 联合/v 出品/n ，/x 叶伟信/Na [/x 微/a 博/n ]/x 监制/vn ，/x 2016年春节/Nd 魔幻/n 巨作/n 《/x <Nf>3D封神榜</Nf> 》/x 1月21日/Nd 正式/ad 开镜/nz ,7
<Nf>兄弟</Nf> 》/x 　/x 　/x 导演/v ：/x 胡笳/Na 、/x 岑俊义/Na 　/x 　/x 主演/n ：/x 李晨/Na [/x 微/a 博/n ]/x 、/x 王宝强/Na [/x 微/a 博/n ]/x 、/x 陈赫/Na [/x 微/a 博/n ]/x 、/x 郑恺/Na [/x 微/a 博/n ]/x 、/x 杨颖/Na 　/x 　/x 类型/n ：/x 喜剧/n 、/x 真人秀/nr 　/x 　/x 地区/n ：/x <Nl>中国</Nl> 大陆/n 片长/n ：/x 90/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 01/m -/x 30/m 　/x 　/x 剧情/n ：/x “/x 跑/v 男团/n ”/x 的/uj 几位/m 兄弟姐妹/n 散落/v 在/p 全国/n 各地/r ，/x 他们/r 有/v 的/uj 人/n 是/v 厨师/n ，/x 有/v 的/uj 人/n 是/v 富/a 二代/t ，/x 有/v 的/uj 人/n 沉迷于/l 网络游戏/n ，/x 有/v 的/uj 人/n 干起/v 了/ul 电视/n 购物/n …/x …/x 直到/v 有/v 一天/m ，/x 每个/r 人/n 都/d 收到/v 一条/m 神秘/a 的/uj 中奖/nz 短信/n ，/x 纷纷/d 参加/v 了/ul 豪华/a 旅游团/n 来到/v ,7
《/x <Nf>午夜凶铃</Nf> 》/x 是/v 1998年/Nt 的/uj <Nl>日本</Nl> 恐怖片/n ，/x 后/f 又/d 拍出/v 三部/m 续集/v ,7
新浪/nz 娱乐/vn 讯/ng 即将/d 于/p 1月23日/Nd <Nl>全国</Nl> 上映/v 的/uj 国内/s 首部/m 创业/n 喜剧/n 《/x <Nf>我要你开花</Nf> 》/x ，/x 在/p 北京/Nl 举行/v 了/ul 首映/v ,7
新浪/nz 娱乐/vn 讯/ng 即将/d 于/p 1月23日/Nd 全国/Nl 上映/v 的/uj 国内/s 首部/m 创业/n 喜剧/n 《/x <Nf>我要你开花</Nf> 》/x ，/x 在/p <Nl>北京</Nl> 举行/v 了/ul 首映/v ,7
新浪/nz 娱乐/vn 讯/ng 千呼万唤/i 百转千回/i ，/x 《/x <Nf>霍比特人3</Nf> 》/x 终于/d 要/v 到/v <Nl>中国</Nl> 和/c 这里/r 的/uj 观众/n 碰面/v 了/ul ,7
《/x <Nf>霍比特人3</Nf> 》/x 在/p <Nl>伦敦</Nl> 举办/v 了/ul 首场/n 全球/n 首映礼/n ，/x 先/d 不要/df 说/v 影迷/vn 们/k 的/uj 亢奋/v 程度/n ，/x 阔别/n 数日/m 不见/v 的/uj 演员/n ，/x 也/d 没少/v 相互/d 调/v (/x gou/eng )/x 侃/i (/x da/eng )/x ,7
《/x <Nf>超能查派</Nf> 》/x 将/d 于/p 2015年3月6日/Nd <Nl>北美</Nl> 上映/v ，/x 并/c 有望/v 引进/v 中国/Nl 内地/n ,7
《/x <Nf>超能查派</Nf> 》/x 将/d 于/p 2015年3月6日/Nd 北美/Nl 上映/v ，/x 并/c 有望/v 引进/v <Nl>中国</Nl> 内地/n ,7
”/x 但/c 回想/v 下/f 《/x <Nf>变形金刚4</Nf> 》/x 国内/s 吃香/v 的/uj 特殊/a 情况/n ，/x 也许/d 视觉效果/n 花/v 了/ul 大/m 价钱/n 的/uj 《/x 木星上行/Nf 》/x 没准/v 能/v 在/p <Nl>中国</Nl> 翻身/v ,7
”/x 但/c 回想/v 下/f 《/x 变形金刚4/Nf 》/x 国内/s 吃香/v 的/uj 特殊/a 情况/n ，/x 也许/d 视觉效果/n 花/v 了/ul 大/m 价钱/n 的/uj 《/x <Nf>木星上行</Nf> 》/x 没准/v 能/v 在/p <Nl>中国</Nl> 翻身/v ,7
《/x <Nf>饥饿游戏3</Nf> 》/x 改编自/nz 美国作家/l 苏珊·柯林斯/Na 同名/n 畅销小说/l ，/x 由/p 狮门影业/Nc 出品/n ，/x 中影/n 进出口/vn 公司/n 引进/v ，/x 中影/n 股份/n 有限公司/n 和/c 华夏/Nl 电影/n 发行/v 有限责任/l 公司/n 联合/v 发行/v ，/x 影片/n 将/d 于/p 2月8日/Nd 以/f 2/m D/eng //x 3/m D/eng //x <Nl>中国</Nl> 巨幕/n 格式/n 登陆/v 内地/n 各/r 大/d 影院/n ,7
《/x <Nf>饥饿游戏3</Nf> 》/x 改编自/nz 美国作家/l 苏珊·柯林斯/Na 同名/n 畅销小说/l ，/x 由/p 狮门/n 影业/vn 出品/n ，/x 中影/n 进出口/vn 公司/n 引进/v ，/x 中影/n 股份/n 有限公司/n 和/c 华夏/Nl 电影/n 发行/v 有限责任/l 公司/n 联合/v 发行/v ，/x 《/x 我是传奇/Nf 》/x 导演/v 弗朗西斯·劳伦斯/Na 继续/v 执导/v ，/x “/x 奥斯卡/Na 影后/n ”/x 詹妮弗/Na ·/x 劳伦斯/Na 、/x “/x 锤弟/n ”/x 利亚姆·海姆斯沃斯/Na 、/x 乔什·哈切森/Na 、/x “/x 影后/n 大满贯/Na ”/x 朱莉安/Na ·/x 摩尔/nz 、/x “/x 小玫瑰/Na ”/x 娜塔莉/Na ·/x 多/m 默尔/nrt 、/x “/x 万人迷/nz ”/x 萨姆/Na ·/x 克拉夫/nrt 林/ng 、/x 唐纳德/Na ·/x 萨瑟兰/Na ，/x 以及/c 已故/d “/x 奥斯卡/nr 影帝/n ”/x 菲利普·赛默·霍夫曼/Na 领衔主演/n ，/x 影片/n 将/d 于/p 2月8日/Nd 以/f 2/m D/eng //x 3/m D/eng //x <Nl>中国</Nl> 巨幕/n 格式/n 在/p 中国/Nl 内地/n 上映/v ，/x 作为/v 系列/q 最终/d 章/q ，/x 这/r 一部/m 的/uj 故事/n 将/d 进入/v 真正/d 残酷/a 的/uj 白热化/n ,7
《/x <Nf>饥饿游戏3</Nf> 》/x 改编自/nz 美国作家/l 苏珊·柯林斯/Na 同名/n 畅销小说/l ，/x 由/p 狮门/n 影业/vn 出品/n ，/x 中影/n 进出口/vn 公司/n 引进/v ，/x 中影/n 股份/n 有限公司/n 和/c 华夏/Nl 电影/n 发行/v 有限责任/l 公司/n 联合/v 发行/v ，/x 《/x 我是传奇/Nf 》/x 导演/v 弗朗西斯·劳伦斯/Na 继续/v 执导/v ，/x “/x 奥斯卡/Na 影后/n ”/x 詹妮弗/Na ·/x 劳伦斯/Na 、/x “/x 锤弟/n ”/x 利亚姆·海姆斯沃斯/Na 、/x 乔什·哈切森/Na 、/x “/x 影后/n 大满贯/Na ”/x 朱莉安/Na ·/x 摩尔/nz 、/x “/x 小玫瑰/Na ”/x 娜塔莉/Na ·/x 多/m 默尔/nrt 、/x “/x 万人迷/nz ”/x 萨姆/Na ·/x 克拉夫/nrt 林/ng 、/x 唐纳德/Na ·/x 萨瑟兰/Na ，/x 以及/c 已故/d “/x 奥斯卡/nr 影帝/n ”/x 菲利普·赛默·霍夫曼/Na 领衔主演/n ，/x 影片/n 将/d 于/p 2月8日/Nd 以/f 2/m D/eng //x 3/m D/eng //x 中国/Nl 巨幕/n 格式/n 在/p <Nl>中国</Nl> 内地/n 上映/v ，/x 作为/v 系列/q 最终/d 章/q ，/x 这/r 一部/m 的/uj 故事/n 将/d 进入/v 真正/d 残酷/a 的/uj 白热化/n ,7
金盛恩/Na 出演/v 的/uj 成人/n 电影/n 《/x <Nf>花样女鬼</Nf> 》/x 最近/f 在/p <Nl>韩国</Nl> 上映/v ，/x 不少/d 观众/n 对/p 往年/t 的/uj 当红/n 童星/Na 出演/v 成人/n 电影/n 一事/n 表示/v 难以/d 接受/v ,7
《/x <Nf>花样女鬼</Nf> 》/x 讲述/v 了/ul 男/n 主人公/n 在/p 女鬼/n 们/k 的/uj 帮助/v 下/f 实现/v 初恋/v 的/uj 故事/n ，/x 已/d 从/p 本月15日/Nd 开始/v 在/p <Nl>韩国</Nl> 各/r 大/d 影院/n 上映/v ,7
拿下/v 6/m 项/n 奥斯卡/Na 提名/v 的/uj 《/x <Nf>美国狙击手</Nf> 》/x 大/a 卖/v ，/x 预计/vn 将/d 以/p 8000/m 万美元/m 的/uj 成绩/n 称霸/v <Nl>北美</Nl> 周末/t 票房/n ,7
《/x <Nf>美国狙击手</Nf> 》/x 去年圣诞节/Nd 在/p <Nl>北美</Nl> 首映/v ，/x 这部/r 总/b 投资/vn 6000/m 万美元/m 的/uj 电影/n 在/p 那次/r 小规模/b 放映/v 中/f 仅/d 收获/v 了/ul 400/m 万美元/m 的/uj 票房/n ,7
上周五/n ，/x 《/x <Nf>美国狙击手</Nf> 》/x 在/p <Nl>北美</Nl> 3555/m 家/m 影院/n 上映/v ，/x 当天/Nd 收获/v 3050/m 万美元/m 的/uj 票房/n ，/x 超越/v 《/x 阿凡达/Nf 》/x 在/p 2010年1月2日/Nd 创下/v 的/uj 2580/m 万美元/m 的/uj 成绩/n ，/x 成为/v 北美/Nl 历史/n 上/Nl 1/m 月份/n 单日/n 票房/n 最高/a 的/uj 电影/n ,7
上周五/n ，/x 《/x <Nf>美国狙击手</Nf> 》/x 在/p 北美/Nl 3555/m 家/m 影院/n 上映/v ，/x 当天/Nd 收获/v 3050/m 万美元/m 的/uj 票房/n ，/x 超越/v 《/x 阿凡达/Nf 》/x 在/p 2010年1月2日/Nd 创下/v 的/uj 2580/m 万美元/m 的/uj 成绩/n ，/x 成为/v <Nl>北美</Nl> 历史/n 上/Nl 1/m 月份/n 单日/n 票房/n 最高/a 的/uj 电影/n ,7
上周五/n ，/x 《/x 美国狙击手/Nf 》/x 在/p 北美/Nl 3555/m 家/m 影院/n 上映/v ，/x 当天/Nd 收获/v 3050/m 万美元/m 的/uj 票房/n ，/x 超越/v 《/x <Nf>阿凡达</Nf> 》/x 在/p 2010年1月2日/Nd 创下/v 的/uj 2580/m 万美元/m 的/uj 成绩/n ，/x 成为/v <Nl>北美</Nl> 历史/n 上/Nl 1/m 月份/n 单日/n 票房/n 最高/a 的/uj 电影/n ,7
上周五/n ，/x 《/x 美国狙击手/Nf 》/x 在/p <Nl>北美</Nl> 3555/m 家/m 影院/n 上映/v ，/x 当天/Nd 收获/v 3050/m 万美元/m 的/uj 票房/n ，/x 超越/v 《/x <Nf>阿凡达</Nf> 》/x 在/p 2010年1月2日/Nd 创下/v 的/uj 2580/m 万美元/m 的/uj 成绩/n ，/x 成为/v 北美/Nl 历史/n 上/Nl 1/m 月份/n 单日/n 票房/n 最高/a 的/uj 电影/n ,7
据悉/v ，/x 《/x <Nf>超能陆战队</Nf> 》/x 由/p 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 和/c 克里斯·威廉姆斯/Na (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 联合/v 执导/v ，/x 罗伊·康利/Na (/x 《/x 魔发奇缘/Nf 》/x 制片/n )/x 担任/v 制片/n ，/x 2月28日/Nd 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 以及/c 中国/Nl 巨幕/n 在/p <Nl>中国</Nl> 内地/n 全线/n 引爆/v ，/x 值得/v 期待/v ,7
解压/v 爆笑/v 喜剧/n 《/x <Nf>热血男人帮</Nf> 》/x 由/p 陈翔/Na 、/x 英/j 达/v 、/x 戴立忍/Na 、/x 蕙子/n 、/x 蔡明/Na 、/x 周海媚/Na [/x 微/a 博/n ]/x 等/u 明星/Na 联袂/d 出演/v ，/x 将/d 于/p 1月29日/Nd <Nl>全国</Nl> 爆笑/v 上映/v ,7
《/x <Nf>国际市场</Nf> 》/x 的/uj 总/n 观影/n 人数/n 截至/v 上周末/n 已/d 达到/v 了/ul 1109/m 万/m 9411/m 名/n ，/x 超过/v 《/x 汉江怪物/Nf 》/x ，/x 《/x 王的男人/Nf 》/x 等/u 影片/n ，/x 在/p <Nl>韩国</Nl> 历代/n 票房榜/n 排在/v 了/ul 第八位/m ,7
《/x 国际市场/Nf 》/x 的/uj 总/n 观影/n 人数/n 截至/v 上周末/n 已/d 达到/v 了/ul 1109/m 万/m 9411/m 名/n ，/x 超过/v 《/x <Nf>汉江怪物</Nf> 》/x ，/x 《/x 王的男人/Nf 》/x 等/u 影片/n ，/x 在/p <Nl>韩国</Nl> 历代/n 票房榜/n 排在/v 了/ul 第八位/m ,7
《/x 国际市场/Nf 》/x 的/uj 总/n 观影/n 人数/n 截至/v 上周末/n 已/d 达到/v 了/ul 1109/m 万/m 9411/m 名/n ，/x 超过/v 《/x 汉江怪物/Nf 》/x ，/x 《/x <Nf>王的男人</Nf> 》/x 等/u 影片/n ，/x 在/p <Nl>韩国</Nl> 历代/n 票房榜/n 排在/v 了/ul 第八位/m ,7
从/p 2008年/Nd 的/uj 第一部/m 到/v 现在/Nd 的/uj 《/x 飓风营救3/Nf 》/x ，/x “/x 特工/n 爸爸/n ”/x 连姆-尼森/Na 每/r 两年/m 都/d 要/v 救/v 一次/m 女儿/n ，/x 再/d 加上/v 去年/Nd 刚/d 在/p <Nl>日本</Nl> 公映/v 的/uj 《/x <Nf>空中营救</Nf> 》/x ，/x 这/r 类/q 角色/n 仿佛/d 有点/n 腻/v 了/ul ,7
据悉/v ，/x 电影/n 《/x <Nf>怪谈</Nf> 》/x 将/d 于/p 2015年1月23日/Nd <Nl>全国</Nl> 上映/v ,7
《/x <Nf>谍莲花</Nf> 》/x <Nl>洛阳</Nl> 排片/n 递增/v 　/x 　/x 电影/n 《/x 谍莲花/Nf 》/x 已于/d 1月16日/Nd 全国/Nl 公映/v ，/x 此番/t 众/ng 主创/n 移师/n 洛阳/ns 宣传/vn 被/p 古都/Nl 浓厚/a 的/uj 历史/n 气息/n 和/c 影迷/vn 的/uj 高涨/v 热情/n 所/c 吸引/v ,7
《/x 谍莲花/Nf 》/x <Nl>洛阳</Nl> 排片/n 递增/v 　/x 　/x 电影/n 《/x <Nf>谍莲花</Nf> 》/x 已于/d 1月16日/Nd 全国/Nl 公映/v ，/x 此番/t 众/ng 主创/n 移师/n 洛阳/ns 宣传/vn 被/p 古都/Nl 浓厚/a 的/uj 历史/n 气息/n 和/c 影迷/vn 的/uj 高涨/v 热情/n 所/c 吸引/v ,7
小/a 银幕/n 中/f 播出/v 的/uj 首场/n 吻/v 戏/n 为/p 1969年/Nd 的/uj 《/x <Nf>青蛙丈夫</Nf> 》/x ，/x 讲述/v 了/ul 有妇之夫/l 和/c 女秘书/n 之间/f 的/uj 外遇/n 故事/n ，/x 该剧/r 也/d 成为/v <Nl>韩国</Nl> 电视剧/n 史/ng 上/f 第一部/m 以/p “/x 不伦/i ”/x 为/p 主题/n 的/uj 故事/n ，/x 最终/d 因为/c 出格/n 的/uj 题材/n 和/c 吻/v 戏/n 被/p 禁播/vn ,7
据悉/v ，/x 2015/m 年/m 春节/t 档/n IMAX3D/eng 超级/b 传奇/n 巨制/n 《/x <Nf>天将雄师</Nf> 》/x 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 、/x <Nl>中国</Nl> 巨幕/n 、/x 4/m DX/eng 等/u 格式/n 在/p 羊/n 年/m 大年初一/t (/x 2月19日/Nd )/x 上映/v ,7
【/x 活动/vn 地点/n 和/c 乘车/n 路线/n 】/x 　/x 　/x 地址/n ：/x 北京市/ns 海淀区/ns 学清路/n 甲/n 8/m 号/m 圣熙/n 8/m 号/m 购物中心/n 五层/m 西侧/f 　/x 　/x 到达/v 路线/n ：/x 地铁/n 10/m 号/m 线西/n 土城/ns 站/v 下车/v ，/x 出/v B/eng 口/n ，/x 乘坐/v 490/m 路/n 392/m 路/n 公交/n 至/p 石板房/n 下车/v 即可/d 　/x 　/x 【/x 影片简介/i 】/x 　/x 　/x 片名/m ：/x 《/x <Nf>将错就错</Nf> 》/x 　/x 　/x 导演/v ：/x 王宁/Na [/x 微/a 博/n ]/x 　/x 　/x 主演/n ：/x 小/a 沈阳/ns [/x 微/a 博/n ]/x 、/x 田亮/Na [/x 微/a 博/n ]/x 、/x 陈小春/Na [/x 微/a 博/n ]/x 、/x 熊黛林/Na [/x 微/a 博/n ]/x 、/x 李成儒/Na 　/x 　/x 类型/n ：/x 喜剧/n 、/x 爱情/n 　/x 　/x 地区/n ：/x <Nl>中国</Nl> 大陆/n 　/x 　/x 片长/n ：/x 92/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 03/m -/x 05/m 　/x 　/x 剧情/n ：/x 运势/n 一向/d 极差/n 并且/c 做/v 任何/r 事/n 都/d 十分/m 倒霉/a 的/uj 宫/nr 男/b 因为/c 听信/v 了/ul 坑蒙拐骗/l 、/x 信口开河/Nl 的/uj 不靠/v 谱/v 算命先生/n 萨摩耶/Na 夫/n 的/uj 指点/n ，/x 因此/c 与/p 为了/p 一份/m 跟/p 梦/n 中/f 情人/n 的/uj 口头/n 婚约/n 而/c 绞尽脑汁/i 、/x 迫切/a 求财/v 的/uj 秦招妹/Na 组成/v “/x 呆/v 萌寻/v 女/n ”/x 二人/nrt 团/n ，/x 阴差阳错/i 来到/v 新加坡/Nl ，/x 想/v 借/v 出国/v 碰运气/l ，/x 开始/v 了/ul 他们/r 的/uj 发财梦/l ,7
据悉/v ，/x 《/x <Nf>007：幽灵党</Nf> 》/x 北美/ns 将/d 于/p 2015年11月6日/Nd 公映/v ，/x <Nl>中国</Nl> 有望/v 同步/d 引进/v ,7
他/r 希望/v 我们/r 来到/v <Nl>中国</Nl> ，/x 看/v 有没有/v 和/c 《/x <Nf>美队3</Nf> 》/x 合作/vn 的/uj 机会/n ,7
【/x 影片简介/i 】/x 　/x 　/x 片名/m ：/x 《/x <Nf>北京纽约</Nf> 》/x 　/x 　/x 导演/v ：/x 李晓雨/nrfg 　/x 　/x 主演/n ：/x 林志玲/Na [/x 微/a 博/n ]/x 、/x 刘烨/Na [/x 微/a 博/n ]/x 、/x 理查德/n ·/x 德克勒克/nrt 、/x 江/Na 疏影/n 　/x 　/x 类型/n ：/x 剧情/n 、/x 爱情/n 　/x 　/x 地区/n ：/x <Nl>中国</Nl> 大陆/n 　/x 　/x 片长/n ：/x 107/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 03/m -/x 06/m 　/x 　/x 剧情/n ：/x 2008/m 是/v <Nl>中国</Nl> 腾飞/nr 的/uj 一年/m ，/x 又/d 是/v 美国/Nl 经济衰退/l 的/uj 一年/m ,7
